timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T11:56:38,AG_News_RMSprop_seed03,abed2326-2092-433b-960c-511e7cfccbfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.425559458002681,7.146932714927077e-09,2.086354886712197e-09,0.0674999999999999,0.0018,3.0,3.963667968673689e-09,9.014134375029243e-10,1.7608618083613692e-07,1.8095126224231354e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:56:43,AG_News_RMSprop_seed04,462748d3-dcd7-405c-ac7d-e8dca644d02b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4151761249959236,6.8368195564731075e-09,2.0018936963262088e-09,0.0665,0.0018,3.0,3.73594999439269e-09,9.02425812499132e-10,1.684612149983878e-07,1.7309959080527957e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:56:47,AG_News_RMSprop_seed05,5aecca7f-794a-4593-ac10-d7cf7a75f5bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.437788790994091,7.075672317529179e-09,2.0582044877408355e-09,0.076,0.0018,3.0,4.405355833328536e-09,9.075869579974096e-10,1.7383409666460166e-07,1.791470394559276e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:56:55,AG_News_RMSprop_seed06,cbb9aeee-aa5f-440f-bfdf-478e60de2a88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4222137499891687,7.596543267155467e-09,2.219774631897119e-09,0.1028,0.0099999999999999,3.0,6.207749333087122e-09,5.040206250002181e-09,1.8108687499382845e-07,1.9233483057691777e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:00,AG_News_RMSprop_seed07,404e2a3d-5e1d-4d12-a6b4-976dacb5cf50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5132714999926975,8.629905776114948e-09,2.4563731485405792e-09,0.069,0.0052,3.0,4.853967111691115e-09,2.6946026856603574e-09,2.109496874982142e-07,2.184982572955657e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:05,AG_News_RMSprop_seed08,f0982e39-c775-4cfd-a46d-45f1e19901c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4481924589927075,7.900730945561157e-09,2.291267392849972e-09,0.1293,0.0084,3.0,8.092306371165858e-09,4.258162514675254e-09,1.87686007496571e-07,2.0003647638241217e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:10,AG_News_RMSprop_seed09,080db946-0c99-4d14-878a-2bee417bf3ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4714727090031374,9.13534519290919e-09,2.6315474608851188e-09,0.1187,0.0026999999999999,3.0,8.752752531159382e-09,1.3897415625033316e-09,2.2115284750422386e-07,2.3129534159788657e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:14,AG_News_RMSprop_seed10,d52bcc1c-162d-465d-bc39-376d79f3c3ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.422028750006575,6.805165505352918e-09,1.988634813585316e-09,0.0666,0.0027999999999999,3.0,3.7130563750251902e-09,1.4020040416718171e-09,1.6718309000377e-07,1.7229815042046698e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:19,AG_News_RMSprop_seed11,05b7c9b9-f265-4ace-999d-517c337c594b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5076746660051867,9.274343869260797e-09,2.6440148395584083e-09,0.0719,0.0009,3.0,5.48670314050873e-09,4.689501249995374e-10,2.288589583379993e-07,2.3481461160350753e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:26,AG_News_RMSprop_seed12,1a29a78b-7fac-4b7e-a8bc-701c699cd652,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4386234169942327,7.679064911930378e-09,2.2331799620683086e-09,0.1555,0.0009,3.0,9.561479027272276e-09,4.5623648949913324e-10,1.8440645833228098e-07,1.9442417384905237e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:32,AG_News_RMSprop_seed13,51976899-8476-4676-89b6-5a3043b17af1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4414519169949926,7.153658556772043e-09,2.078674562165168e-09,0.078,0.0009,3.0,4.580141041466656e-09,4.5429264575068376e-10,1.7608711833114897e-07,1.8112155201836626e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:36,AG_News_RMSprop_seed14,7b08ddd2-907c-43b3-8c30-7c849080cd0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.457548541002325,7.782098589035416e-09,2.25075613451241e-09,0.0632,0.0009,3.0,4.0572329848493824e-09,4.6017191650025776e-10,1.925154508353444e-07,1.9703285573669409e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:41,AG_News_Adagrad_seed00,28a2b033-bda9-4ae1-b7e7-36b2cc13eb68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4297522499982733,6.748027957594615e-09,1.967497202632642e-09,0.0597,0.0018,3.0,3.317321028408818e-09,9.056375625004876e-10,1.666285416649771e-07,1.7085150025588644e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:45,AG_News_Adagrad_seed01,85706236-b092-4485-bf36-80cc956c89d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4362398750090506,7.058909704711643e-09,2.0542540571889064e-09,0.0998,0.0018,3.0,5.726922506992803e-09,9.072363750019576e-10,1.7208847250003604e-07,1.787226313820308e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:50,AG_News_Adagrad_seed02,fa9ab783-71d7-46fe-b9e7-b9fd321da1f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.420850333000999,7.284227041375808e-09,2.1293615131608508e-09,0.1086,0.0019,3.0,6.41258866678739e-09,9.502082743031982e-10,1.770645833312301e-07,1.8442738027232069e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:57:57,AG_News_Adagrad_seed03,56ffece5-b0ba-44fb-bc38-febe2773a8cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4508091669995338,7.732939542608607e-09,2.2409061667505566e-09,0.0657,0.0046,3.0,4.147155860253407e-09,2.335811905946078e-09,1.893052433297271e-07,1.9578821109592656e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:03,AG_News_Adagrad_seed04,bd715b82-708f-4796-8534-692686797947,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.466350250004325,8.225604010997659e-09,2.372986979889697e-09,0.0747,0.0018,3.0,5.038950749985815e-09,9.279341665023822e-10,2.022949650078469e-07,2.0826184992433505e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:08,AG_News_Adagrad_seed05,b13212c6-dd93-4918-b0da-4a0439429596,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.432305541995447,7.064298471259742e-09,2.058178791143621e-09,0.1299999999999999,0.0017,3.0,7.395632291445508e-09,8.55692481637056e-10,1.7060774333610125e-07,1.788590681091838e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:12,AG_News_Adagrad_seed06,cdf4e13f-0e70-400d-a1c9-882db3354a67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4420946659956826,7.065851642209315e-09,2.052776674625653e-09,0.0721,0.0018,3.0,4.1791671684239e-09,9.058227499990608e-10,1.7381340250722133e-07,1.7889839242564428e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:17,AG_News_Adagrad_seed07,7e3f13bc-c7c3-4648-9406-8e66202ca4f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4424646660045255,7.137621824794884e-09,2.0734045276575403e-09,0.0898,0.0018,3.0,5.229707744268429e-09,9.056062500021651e-10,1.7458020833146292e-07,1.807155223257335e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:21,AG_News_Adagrad_seed08,e9dfc5b6-db05-4e51-91fc-e81978f82b62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.418292875008774,7.3570491443246444e-09,2.152258280181964e-09,0.2221,0.0009,3.0,1.2813355134747933e-08,4.5119165625146704e-10,1.730065966694383e-07,1.862711434604377e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:29,AG_News_Adagrad_seed09,1d373059-98bc-4f73-8665-93f731875b43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.451526415999979,7.720332022143177e-09,2.236787754645197e-09,0.0611,0.0009,3.0,3.89400552896081e-09,4.5652748949942174e-10,1.9111847166641386e-07,1.954690046848741e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:34,AG_News_Adagrad_seed10,0b0f88ba-c13f-4a6a-8867-aa6a42ffa37b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.416578207994462,7.807660815366212e-09,2.285228184473296e-09,0.1295,0.0018,3.0,8.14497591932094e-09,9.087287704969639e-10,1.886263541625037e-07,1.976800588523216e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:39,AG_News_Adagrad_seed11,c154e550-5f8c-4472-b865-6609daca8af5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4484627499914495,6.948881463872389e-09,2.015066412966073e-09,0.0596,0.0009,3.0,3.4195182794824686e-09,4.5542774999921656e-10,1.7206190999180158e-07,1.759368560212833e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:43,AG_News_Adagrad_seed12,191e045a-de20-4454-b2b6-1d4c9000cb83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.414899958006572,6.789358677522876e-09,1.988157416326223e-09,0.0614,0.0018,3.0,3.4307633749332235e-09,9.00477395502093e-10,1.6756670083850624e-07,1.718979416089416e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:48,AG_News_Adagrad_seed13,c34a3046-37fc-44a1-a252-27b1f7ca1d18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4278602080012206,6.885421828725138e-09,2.008664709445668e-09,0.0644,0.0026999999999999,3.0,3.6362341943652912e-09,1.3626544372527855e-09,1.6933124999923166e-07,1.7433013863084973e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:58:52,AG_News_Adagrad_seed14,b87fed3d-5527-4ca9-86d8-6fa4fa47ded2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.478972458004137,7.455770068896841e-09,2.143095456747067e-09,0.1294,0.0036999999999999,3.0,7.730971548720846e-09,1.8818478784818983e-09,1.791578125024292e-07,1.8877063192963205e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:00,AG_News_Adadelta_seed00,dc9b1037-cccb-49ea-a2d1-07ce6c9a983b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.447472583007766,7.875368970287334e-09,2.284389151955612e-09,0.1313,0.0018,3.0,8.325046118913936e-09,9.122489165019943e-10,1.901570483338826e-07,1.993943433692985e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:06,AG_News_Adadelta_seed01,00a72c90-12a9-4052-8603-631d1528052b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5337336660013534,1.0307430631502002e-08,2.916866862568485e-09,0.0645,0.0018,3.0,5.474015705634278e-09,9.564860624959692e-10,2.545405549972202e-07,2.609710567653504e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:10,AG_News_Adadelta_seed02,433f0f65-6246-4835-b5b0-7d8e181b1861,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.420015499999863,6.804930274749216e-09,1.9897366765587726e-09,0.1161,0.0009,3.0,6.404921207824372e-09,4.49044312499609e-10,1.654382291599177e-07,1.7229219468024169e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:15,AG_News_Adadelta_seed03,19be0b7c-4664-430d-8f78-3e1ea884b783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4335250419972,6.893547341792617e-09,2.007717216992483e-09,0.1004,0.0009,3.0,5.639867759447144e-09,4.4763020849859454e-10,1.684483683372188e-07,1.7453586630516457e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:19,AG_News_Adadelta_seed04,a85033c2-bce0-4ce3-b6a6-fc820b9aad24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4339543340029195,6.839415649432384e-09,1.991702563341825e-09,0.0727,0.0018,3.0,4.0773820243662685e-09,9.062018959957639e-10,1.681817366625183e-07,1.731653205828803e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:24,AG_News_Adadelta_seed05,7d5ed204-f014-4bb3-8d5d-58a9ee9b36cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.42160483400221,6.5840840099291484e-09,1.924267801032951e-09,0.0671,0.0018,3.0,3.6289109043593468e-09,9.004517499997747e-10,1.62171284997991e-07,1.667006476523501e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:31,AG_News_Adadelta_seed06,347301ba-1c37-4201-8b3f-5dde8d7ae827,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.453936666992377,7.693110975417321e-09,2.227345697718406e-09,0.0618,0.0018,3.0,3.914512133177292e-09,9.159843749948775e-10,1.8994930583479194e-07,1.9477980234296417e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:37,AG_News_Adadelta_seed07,1932cdbd-4b02-41d8-8309-25408773c0c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.445770332997199,7.526445606002281e-09,2.1842563138720932e-09,0.067,0.0093,3.0,4.061073940578757e-09,4.721924520825268e-09,1.8177704833457636e-07,1.905600467959804e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:42,AG_News_Adadelta_seed08,441342d2-5429-4cb8-afe6-6aa32bdb49ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4787277090072166,8.415827511847736e-09,2.419225710036818e-09,0.0786,0.0009,3.0,5.429812646495218e-09,4.655806355003733e-10,2.071826741666883e-07,2.1307806744868386e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:46,AG_News_Adadelta_seed09,90bdee1d-8c4a-42af-92e7-fd9915b66754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.422810624993872,6.3685619263958445e-09,1.860623512119443e-09,0.0741,0.0018,3.0,3.866552572912042e-09,8.9807872899837e-10,1.564792708328848e-07,1.6124390213479518e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:51,AG_News_Adadelta_seed10,99328877-dfcb-4a1e-97de-b0ea0649ee65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.414062832991476,6.713647591491861e-09,1.9664686679504423e-09,0.0794,0.0018,3.0,4.361989705496753e-09,8.97203333493962e-10,1.6472183999818908e-07,1.699810330371798e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T11:59:55,AG_News_Adadelta_seed11,8d9016c0-bd3b-43e7-9f45-e74046e0a3a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.419685542001389,7.261463850586866e-09,2.1234302866154927e-09,0.1184999999999999,0.0018,3.0,6.954722504657789e-09,9.013918335040216e-10,1.75994930844657e-07,1.8385104518281877e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:03,AG_News_Adadelta_seed12,a203a6ca-5a8e-4028-85e6-5173e49ecf45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4683401249931194,7.757370015923836e-09,2.2366232077481804e-09,0.0622999999999999,0.0018,3.0,3.978494578732756e-09,9.187859164958354e-10,1.9150947916690105e-07,1.9640675966212962e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:08,AG_News_Adadelta_seed13,82778d8c-ef03-44a6-aba4-0d6faf5edc59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4587942079961067,7.653745884986277e-09,2.212836446670403e-09,0.0586,0.0018,3.0,3.696217382009814e-09,9.233341875005863e-10,1.8916357666360757e-07,1.93783128233118e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:13,AG_News_Adadelta_seed14,d8f6eeb1-7c2a-49c4-87ee-f93e3c4932ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4699580410087947,9.004962611477379e-09,2.595121469785679e-09,0.0619,0.0018,3.0,4.591557864814807e-09,9.313781454984564e-10,2.224712841659009e-07,2.2799422017621417e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:17,AG_News_AdamaxV_seed00,943f05ca-f296-472a-af0d-bdcb4af2b50a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4769963750004536,8.372515109122911e-09,2.4079734938239103e-09,0.0758,0.0019,3.0,5.201668859022095e-09,9.750260347237702e-10,2.058047575095164e-07,2.119814524032623e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:22,AG_News_AdamaxV_seed01,b9f5086a-4f09-4996-99bb-d4ef14c6b968,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4592418749962235,8.303446820265983e-09,2.4003660687285846e-09,0.2267999999999999,0.0103,3.0,1.4412223853971228e-08,5.259882165311056e-09,1.905606250026419e-07,2.1023273102192413e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:27,AG_News_AdamaxV_seed02,07e99b45-1523-423d-af7d-c89d8e0cd37e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.432564041999285,6.940536194309166e-09,2.021968449645203e-09,0.0991,0.0009,3.0,5.60702638566363e-09,4.5319050000034614e-10,1.696653475058459e-07,1.757255643915099e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:34,AG_News_AdamaxV_seed03,ce1ea387-2a39-4c95-aac5-9afdf3af5c60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.455629832998966,7.632247375825378e-09,2.20864147627807e-09,0.0634,0.0009,3.0,3.991672805603432e-09,4.5845964574982646e-10,1.887886808253825e-07,1.932388132767357e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:40,AG_News_AdamaxV_seed04,aeb40178-e383-4833-8c7a-394c205ee52f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.456663832999766,7.971542168232001e-09,2.3061375225817454e-09,0.1146,0.0009,3.0,7.41219270821845e-09,4.5751642699906366e-10,1.93959617499786e-07,2.018293266350035e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:44,AG_News_AdamaxV_seed05,aefa5665-b0a3-43d2-a0c7-7951a8097821,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4611994580045575,7.2245266295508105e-09,2.0872898881464283e-09,0.0935,0.0009,3.0,5.516772708245601e-09,4.5552727075119023e-10,1.769435416645138e-07,1.8291584164351057e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:49,AG_News_AdamaxV_seed06,a99fbf9c-712f-41d5-bebf-5da186026c93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.459473666996928,7.511511523490281e-09,2.171287382571931e-09,0.0595,0.0018,3.0,3.6819681246399552e-09,9.157308334979459e-10,1.8558423582968921e-07,1.9018193478782714e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:53,AG_News_AdamaxV_seed07,4f8ed90f-df78-4788-8d8a-940413b52208,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4368218750023516,7.196550923567724e-09,2.0939551671012335e-09,0.0597,0.0036999999999999,3.0,3.5198905742096646e-09,1.871773386920621e-09,1.7681586832623e-07,1.822075322873603e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T12:00:58,AG_News_AdamaxV_seed08,2b7f0f34-66eb-478d-aaf8-c264606948a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4410980840038974,6.785738141886701e-09,1.971968823972358e-09,0.0619,0.0026999999999999,3.0,3.447243239593566e-09,1.3614959999977144e-09,1.669975350038537e-07,1.7180627424344493e-07,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
